4.5,2012-12-13 14:17:52 UTC,-73.980453,40.750938,-73.974952,40.758908,1,6420
14.9,2012-03-04 00:57:00 UTC,-73.928167,40.752095,-73.98929,40.739865,1,6421
14.5,2014-12-08 21:50:00 UTC,-73.970018,40.764737,-74.00806,40.738907,5,6422
9.3,2011-11-11 19:06:56 UTC,-73.956712,40.766911,-73.938949,40.805078,1,6423
3.3,2012-07-19 06:27:00 UTC,-73.981995,40.751945,-73.979835,40.755037,1,6424
45.0,2010-04-29 12:28:00 UTC,-73.783362,40.648593,-73.986497,40.756865,1,6425
12.5,2013-12-09 15:03:00 UTC,-74.004977,40.722852,-73.993162,40.75536,1,6426
18.5,2015-05-23 13:59:12 UTC,-74.01142883300781,40.70764923095703,-73.98648071289062,40.75785446166992,2,6427
14.0,2013-12-26 18:32:32 UTC,-73.973966,40.762956,-74.009714,40.747487,2,6428
4.9,2009-11-04 08:33:35 UTC,-73.968205,40.764347,-73.979053,40.766875,1,6429
7.0,2014-10-06 15:16:00 UTC,-74.006255,40.733672,-74.0036,40.723647,1,6430
6.5,2012-02-11 18:41:21 UTC,-73.983946,40.737602,-73.999939,40.744251,2,6431
6.9,2012-07-05 14:18:00 UTC,-73.967755,40.762068,-73.962493,40.778805,2,6432
7.3,2009-01-10 11:30:54 UTC,-73.994123,40.748649,-74.006622,40.720644,2,6433
7.7,2009-08-15 01:47:01 UTC,-73.978963,40.724141,-73.999491,40.73363,1,6434
4.5,2012-10-17 11:13:44 UTC,-73.956605,40.773847,-73.959803,40.779542,2,6435
2.9,2010-02-28 20:30:26 UTC,-73.958587,40.77268,-73.95612,40.775799,1,6436
23.7,2011-10-05 08:14:00 UTC,-73.982135,40.685925,-73.983293,40.768105,1,6437
10.5,2013-09-08 08:22:07 UTC,-73.972095,40.786636,-73.961085,40.775898,2,6438
26.1,2012-07-19 06:27:00 UTC,-73.782213,40.644549,-73.934091,40.686583,3,6439
12.5,2012-11-19 17:41:00 UTC,-73.95603,40.780362,-73.974817,40.763447,1,6440
5.0,2014-02-24 18:22:00 UTC,-73.985982,40.75844,-73.98713,40.750847,1,6441
5.7,2011-10-05 08:14:00 UTC,-73.978925,40.785272,-73.982162,40.771982,6,6442
11.0,2013-05-14 13:37:12 UTC,-74.005334,40.736729,-73.986575,40.761297,1,6443
6.5,2014-12-08 21:50:00 UTC,-73.968235,40.75522,-73.981777,40.73664,1,6444
8.1,2009-10-14 08:20:19 UTC,-73.945981,40.773887,-73.96306,40.777982,2,6445
8.0,2014-02-10 20:38:59 UTC,-73.974,40.763617,-73.956185,40.769677,1,6446
6.5,2013-04-18 08:48:00 UTC,-73.985268,40.761507,-73.9937,40.756195,1,6447
4.5,2013-04-18 08:48:00 UTC,-73.970642,40.76776,-73.981487,40.768637,1,6448
7.3,2011-03-19 03:32:00 UTC,-73.920887,40.767812,-73.90547,40.771125,2,6449
10.9,2012-02-21 11:53:00 UTC,-74.008073,40.707172,-73.989925,40.746935,1,6450
6.1,2012-02-21 11:53:00 UTC,-73.961467,40.775182,-73.969318,40.760808,1,6451
7.3,2012-07-19 06:27:00 UTC,-73.994112,40.76673,-73.969808,40.754925,1,6452
4.1,2009-09-24 18:33:23 UTC,-73.972628,40.793569,-73.967469,40.802641,1,6453
6.5,2009-05-27 20:37:00 UTC,-73.98819,40.724042,-74.007305,40.71797,5,6454
49.57,2010-07-09 13:59:44 UTC,-73.945177,40.740907,-73.97268,40.754917,2,6455
5.3,2011-12-03 22:51:13 UTC,-73.998702,40.739807,-74.000741,40.728965,1,6456
11.3,2010-02-12 14:17:54 UTC,-74.001596,40.721378,-73.990237,40.745965,1,6457
4.0,2013-12-09 15:03:00 UTC,-73.958577,40.775177,-73.955323,40.776995,1,6458
8.0,2014-01-06 17:51:58 UTC,-73.991886,40.75014,-73.990788,40.734662,1,6459
5.3,2012-06-03 21:38:55 UTC,-73.950004,40.777459,-73.963188,40.773289,1,6460
10.0,2012-11-19 17:41:00 UTC,-73.980105,40.760457,-73.955407,40.767752,1,6461
5.3,2012-08-18 19:41:47 UTC,-74.000248,40.73315,-73.983524,40.72671,1,6462
7.3,2011-09-12 06:48:27 UTC,-73.977486,40.762816,-73.970357,40.785794,1,6463
6.0,2014-02-12 14:03:55 UTC,-73.952524,40.783905,-73.948948,40.773536,1,6464
11.0,2012-12-20 07:18:10 UTC,-73.978464,40.788136,-73.946137,40.773223,2,6465
33.699999999999996,2012-07-05 14:18:00 UTC,-73.995205,40.74486,-73.870925,40.774072,5,6466
8.1,2010-12-21 13:08:00 UTC,-73.991002,40.742433,-74.002295,40.722305,1,6467
10.1,2009-11-05 06:47:00 UTC,-73.978862,40.76228,-73.944075,40.796323,1,6468
5.3,2009-12-07 20:49:00 UTC,-73.955607,40.768328,-73.963912,40.75883,1,6469
9.3,2012-02-24 17:15:52 UTC,-74.004857,40.741934,-73.981718,40.758855,2,6470
9.0,2015-05-30 22:54:53 UTC,-73.98206329345703,40.772071838378906,-73.96825408935547,40.80062484741211,3,6471
34.269999999999996,2010-04-29 12:28:00 UTC,-74.006398,40.73845,-73.872652,40.774357,2,6472
4.9,2009-09-26 22:01:32 UTC,-73.991231,40.739174,-73.986713,40.733244,3,6473
13.3,2012-02-21 11:53:00 UTC,-74.001397,40.75179,-73.962615,40.774432,1,6474
5.3,2011-03-19 03:32:00 UTC,-73.977053,40.785053,-73.96255,40.795693,1,6475
15.0,2014-07-19 20:49:53 UTC,-73.996786,40.737319,-73.985249,40.714451,1,6476
9.0,2013-09-19 08:17:58 UTC,-73.992091,40.769537,-73.976841,40.761546,1,6477
8.5,2013-12-09 15:03:00 UTC,-73.989347,40.75218,-73.991772,40.735277,1,6478
4.1,2011-03-12 07:13:43 UTC,-73.987106,40.747038,-73.993912,40.752266,2,6479
6.5,2012-08-10 12:17:02 UTC,-73.961728,40.777088,-73.972937,40.764478,1,6480
5.5,2014-05-17 15:15:00 UTC,-74.013687,40.715182,-74.007605,40.707312,4,6481
5.0,2015-02-01 02:19:26 UTC,-73.98969268798828,40.729454040527344,-73.99400329589844,40.72475814819336,1,6482
25.3,2012-07-05 14:18:00 UTC,-73.951552,40.774225,-73.861985,40.767902,1,6483
4.0,2013-12-09 15:03:00 UTC,-73.95782,40.773667,-73.958478,40.778412,1,6484
7.7,2009-11-05 06:47:00 UTC,-73.997235,40.736822,-73.978825,40.763612,5,6485
8.1,2012-02-21 11:53:00 UTC,-73.955437,40.764307,-73.982285,40.774075,3,6486
11.7,2012-02-21 11:53:00 UTC,-73.97568,40.788025,-73.971808,40.76368,5,6487
8.5,2010-12-21 13:08:00 UTC,-73.956102,40.779275,-73.969928,40.762925,5,6488
8.1,2009-10-05 06:32:57 UTC,-73.978128,40.783241,-73.977607,40.753464,1,6489
7.7,2012-07-19 06:27:00 UTC,-74.002897,40.749577,-73.991922,40.74977,1,6490
5.3,2010-02-25 20:14:00 UTC,-73.965228,40.755295,-73.976987,40.749363,1,6491
4.1,2011-02-10 20:18:14 UTC,-73.970104,40.762588,-73.975855,40.764103,3,6492
6.5,2014-06-15 09:07:41 UTC,-73.975301,40.765218,-73.957465,40.77021,1,6493
39.07,2009-11-05 03:18:31 UTC,-73.996579,40.737891,-73.779191,40.670833,1,6494
6.9,2010-04-29 12:28:00 UTC,-73.969022,40.769655,-73.982478,40.768223,1,6495
5.5,2015-02-21 11:45:01 UTC,-73.98527526855469,40.74667739868164,-73.99614715576172,40.73236846923828,1,6496
3.7,2012-07-05 14:18:00 UTC,-73.988522,40.769232,-73.982302,40.767507,1,6497
16.1,2009-09-25 03:47:00 UTC,-73.987712,40.749603,-73.914158,40.776933,1,6498
3.7,2012-02-21 11:53:00 UTC,-73.982598,40.763187,-73.986332,40.75796,1,6499
7.3,2011-08-26 23:29:21 UTC,-73.9799,40.7603,-73.9555,40.7684,1,6500
24.0,2014-04-05 23:53:18 UTC,-73.990098,40.752726,-73.939663,40.841062,1,6501
6.9,2009-12-07 20:49:00 UTC,-73.991777,40.742455,-73.978903,40.7629,1,6502
4.5,2011-10-17 20:23:25 UTC,-73.999871,40.726796,-73.985259,40.723598,1,6503
9.0,2012-09-20 18:29:35 UTC,-73.972034,40.762016,-73.950567,40.777453,1,6504
13.3,2010-02-25 20:14:00 UTC,-73.96094,40.769847,-73.999045,40.725613,1,6505
8.5,2014-05-17 15:15:00 UTC,-73.960807,40.772447,-73.97139,40.750817,1,6506
5.3,2010-03-05 04:13:04 UTC,-73.986044,40.758683,-73.992031,40.749727,1,6507
8.5,2012-03-08 14:40:17 UTC,-73.977714,40.766443,-73.991287,40.750321,1,6508
16.5,2009-05-27 20:37:00 UTC,-73.953353,40.775823,-73.938665,40.851057,1,6509
10.5,2009-09-25 03:47:00 UTC,-74.00955,40.704185,-74.003195,40.738177,1,6510
4.9,2010-06-09 15:51:03 UTC,-73.98131,40.783871,-73.970855,40.793136,1,6511
13.3,2012-03-04 00:57:00 UTC,-73.966495,40.804292,-73.933925,40.853655,1,6512
3.5,2012-10-15 21:35:56 UTC,-73.98227,40.755685,-73.977537,40.753595,1,6513
15.7,2011-09-09 14:26:51 UTC,-74.0158,40.7147,-73.978,40.7458,1,6514
6.9,2010-12-21 13:08:00 UTC,-74.001997,40.740447,-73.988842,40.756985,1,6515
10.0,2015-02-26 10:06:52 UTC,-73.96556854248047,40.795536041259766,-73.9878921508789,40.76718521118164,1,6516
4.5,2011-10-09 03:28:03 UTC,-73.992726,40.724442,-74.004631,40.729058,1,6517
19.5,2012-11-02 22:46:04 UTC,-74.004032,40.738351,-73.952553,40.725225,2,6518
14.9,2011-10-03 13:31:29 UTC,-73.977493,40.784417,-73.938272,40.855853,1,6519
5.0,2012-12-28 00:49:42 UTC,-74.014867,40.713814,-74.011288,40.723759,2,6520
5.7,2010-02-25 20:14:00 UTC,-73.968137,40.755228,-73.983285,40.743962,1,6521
4.9,2010-12-31 13:47:40 UTC,-73.974089,40.757459,-73.984407,40.763812,2,6522
7.3,2010-07-31 03:44:19 UTC,-73.911579,40.683048,-73.888646,40.670592,1,6523
10.0,2014-12-11 23:19:04 UTC,-73.966319,40.758176,-73.943784,40.776617,1,6524
6.1,2009-02-01 18:35:44 UTC,-73.968213,40.839701,-73.968213,40.839701,1,6525
4.5,2014-12-08 21:50:00 UTC,-73.97305,40.785227,-73.981108,40.777632,3,6526
5.5,2014-02-24 18:22:00 UTC,-73.98854,40.778382,-73.982377,40.76874,6,6527
4.5,2015-05-10 14:26:22 UTC,-73.99842071533203,40.75471878051758,-73.9929428100586,40.75346755981445,1,6528
42.5,2014-10-12 14:48:01 UTC,-73.78343,40.648572,-73.926603,40.765252,1,6529
16.0,2013-12-09 15:03:00 UTC,-73.986633,40.704295,-73.959768,40.720992,6,6530
8.5,2009-05-27 20:37:00 UTC,-74.00814,40.738737,-73.991982,40.725627,2,6531
6.9,2012-03-04 00:57:00 UTC,-73.987127,40.738842,-73.969777,40.759165,1,6532
14.5,2012-08-11 11:12:27 UTC,-73.978894,40.787473,-73.989752,40.741397,1,6533
5.7,2012-03-04 00:57:00 UTC,-73.986718,40.73984,-73.972947,40.736772,1,6534
8.0,2014-11-10 11:34:07 UTC,-73.958334,40.781615,-73.970074,40.794043,1,6535
6.0,2013-12-06 14:55:00 UTC,-73.981892,40.759112,-73.98354,40.765622,1,6536
14.1,2009-02-19 08:19:22 UTC,-73.967605,40.803088,-73.974108,40.757023,1,6537
24.5,2012-02-24 17:15:52 UTC,-73.87276,40.774133,-73.975382,40.747627,2,6538
5.0,2012-10-20 06:25:00 UTC,-73.987772,40.75463,-73.997493,40.741929,1,6539
5.3,2009-11-27 11:26:53 UTC,-73.958036,40.77287,-73.969528,40.760415,1,6540
6.9,2010-02-25 20:14:00 UTC,-73.987405,40.72474,-73.990732,40.742122,5,6541
4.0,2013-05-12 00:21:43 UTC,-73.98047,40.782952,-73.977298,40.789542,1,6542
4.9,2009-05-27 20:37:00 UTC,-73.983297,40.744208,-73.982383,40.734637,5,6543
19.5,2013-04-18 08:48:00 UTC,-73.976673,40.75665,-73.94993,40.821917,1,6544
6.1,2011-09-12 06:48:27 UTC,-73.988887,40.723109,-74.004381,40.707213,1,6545
6.0,2013-05-18 18:28:10 UTC,-73.947115,40.784574,-73.956809,40.770846,1,6546
6.1,2010-04-29 12:28:00 UTC,-74.011798,40.717537,-74.023457,40.709098,1,6547
7.0,2015-03-04 17:14:43 UTC,-73.98206329345703,40.76680374145508,-73.9920883178711,40.7495002746582,5,6548
8.0,2014-02-24 18:22:00 UTC,-73.986785,40.766847,-73.975785,40.786587,1,6549
5.5,2012-12-22 05:18:06 UTC,-74.000013,40.738243,-74.004848,40.722935,1,6550
16.5,2014-01-14 03:02:33 UTC,-74.000451,40.730849,-73.998834,40.68694,1,6551
4.5,2012-02-21 11:53:00 UTC,-73.972102,40.79214,-73.978725,40.784213,1,6552
7.5,2013-04-18 08:48:00 UTC,-73.981735,40.756397,-73.993897,40.761893,1,6553
7.7,2010-01-26 18:09:19 UTC,-73.993449,40.753412,-73.974153,40.755166,3,6554
4.9,2010-02-25 20:14:00 UTC,-73.986382,40.757303,-73.986382,40.757303,1,6555
17.5,2012-10-17 08:47:14 UTC,-73.95198,40.766529,-73.923192,40.752621,1,6556
10.5,2013-12-06 20:16:30 UTC,-73.978564,40.751653,-73.955511,40.768644,1,6557
5.7,2009-11-05 06:47:00 UTC,-73.996147,40.738272,-73.980982,40.75925,1,6558
7.0,2012-09-19 10:10:23 UTC,-73.990435,40.756478,-74.000114,40.758424,1,6559
5.0,2014-04-24 02:42:51 UTC,-74.004195,40.752131,-73.993223,40.748832,1,6560
6.9,2010-12-21 13:08:00 UTC,-73.975027,40.76114,-73.987685,40.749423,1,6561
8.9,2009-07-18 01:19:34 UTC,-73.987535,40.749581,-73.991891,40.721913,1,6562
3.0,2013-10-24 16:11:25 UTC,-73.990085,40.746602,-73.993129,40.74765,2,6563
10.5,2011-06-27 04:28:06 UTC,-73.995429,40.720806,-73.959619,40.682308,1,6564
14.1,2010-04-29 12:28:00 UTC,-73.970673,40.756005,-74.003447,40.743625,5,6565
13.0,2014-12-08 21:50:00 UTC,-73.990998,40.760407,-73.994448,40.724722,1,6566
8.1,2010-10-06 04:21:34 UTC,-73.898244,40.743253,-73.864553,40.753235,1,6567
28.0,2014-05-17 15:15:00 UTC,-73.871285,40.773977,-73.984005,40.725347,1,6568
9.5,2014-05-20 23:09:00 UTC,-73.992632,40.743052,-73.987715,40.722497,1,6569
10.5,2014-12-12 00:34:32 UTC,-73.982149,40.779003,-73.96361,40.782671,2,6570
5.3,2009-09-04 21:49:30 UTC,-73.988567,40.763979,-73.982375,40.774862,1,6571
6.5,2011-12-08 20:47:39 UTC,-73.992266,40.737817,-73.991605,40.724588,1,6572
13.0,2014-02-24 18:22:00 UTC,-73.983492,40.738727,-73.972657,40.764865,1,6573
24.9,2010-04-29 12:28:00 UTC,-73.997688,40.683302,-73.965502,40.773525,5,6574
5.3,2009-12-07 20:49:00 UTC,-73.956785,40.766938,-73.957108,40.777568,1,6575
5.5,2014-11-02 12:34:43 UTC,-73.978068,40.764317,-73.978276,40.759954,1,6576
35.8,2012-11-19 17:41:00 UTC,-73.870992,40.77369,-73.97332,40.736715,1,6577
4.5,2009-11-05 06:47:00 UTC,-73.971268,40.759088,-73.967975,40.751937,1,6578
18.1,2011-12-03 10:28:00 UTC,-73.975545,40.74482,-73.941052,40.71553,1,6579
20.1,2010-09-08 08:37:13 UTC,-73.982447,40.74281,-73.99627,40.716308,1,6580
6.1,2009-05-08 09:42:31 UTC,-73.971776,40.76374,-73.96165,40.776858,1,6581
24.5,2013-04-09 09:39:13 UTC,-73.981443,40.763466,-74.010072,40.704927,1,6582
3.7,2011-03-22 18:54:26 UTC,-73.965393,40.761111,-73.96133,40.756614,1,6583
3.7,2011-02-05 10:05:52 UTC,-73.979867,40.776324,-73.98458,40.769735,1,6584
15.5,2014-05-17 15:15:00 UTC,-74.01065,40.720217,-73.998685,40.763872,1,6585
5.7,2010-02-25 20:14:00 UTC,-73.991782,40.749837,-73.989863,40.736483,1,6586
10.5,2014-05-20 23:09:00 UTC,-73.975243,40.742377,-73.984923,40.764215,4,6587
90.5,2013-12-06 14:55:00 UTC,-73.977183,40.776675,-74.177192,40.695037,5,6588
7.5,2014-02-24 18:22:00 UTC,-73.9884,40.740422,-73.99506,40.725462,1,6589
5.5,2014-02-24 18:22:00 UTC,-73.985637,40.756662,-73.990497,40.736807,1,6590
6.1,2010-10-18 15:22:40 UTC,-73.994095,40.741206,-73.982287,40.756325,1,6591
9.5,2013-10-14 12:44:30 UTC,-73.996253,40.724233,-73.976658,40.746952,1,6592
6.5,2015-05-19 09:00:10 UTC,-73.98151397705078,40.74668884277344,-73.98204803466797,40.75806427001953,1,6593
8.5,2011-12-21 17:37:32 UTC,-74.001658,40.746152,-73.98811,40.732109,1,6594
10.0,2013-04-18 08:48:00 UTC,-73.979237,40.752857,-73.998158,40.740632,6,6595
4.0,2015-04-07 03:38:27 UTC,-73.98761749267578,40.758636474609375,-73.99467468261719,40.75523376464844,1,6596
4.1,2009-09-17 10:34:25 UTC,-73.951976,40.769375,-73.959769,40.773573,1,6597
8.5,2014-02-24 18:22:00 UTC,-73.97018,40.759592,-73.9823,40.769515,6,6598
14.5,2012-03-28 18:57:29 UTC,-73.995812,40.742474,-73.959053,40.780509,1,6599
8.9,2009-05-27 20:37:00 UTC,-74.000888,40.72573,-73.984387,40.761433,1,6600
17.7,2009-09-25 03:47:00 UTC,-74.000565,40.729907,-73.904748,40.729062,5,6601
8.1,2010-12-21 13:08:00 UTC,-73.96533,40.790732,-73.981945,40.769437,1,6602
5.0,2014-07-20 02:56:58 UTC,-73.988564,40.731381,-73.978857,40.740831,1,6603
8.5,2012-10-28 00:45:32 UTC,-73.97881,40.782347,-73.955654,40.776596,3,6604
9.5,2013-12-06 14:55:00 UTC,-73.966113,40.77075,-73.97663,40.75861,1,6605
12.0,2014-02-24 18:22:00 UTC,-73.976345,40.759165,-73.99128,40.750352,1,6606
5.5,2013-02-02 18:57:53 UTC,-73.958535,40.772948,-73.962084,40.763588,2,6607
8.0,2015-01-19 08:18:56 UTC,-73.97811889648438,40.75192642211914,-73.9930419921875,40.733306884765625,1,6608
15.5,2014-10-06 15:16:00 UTC,-73.962085,40.773212,-73.992477,40.736962,1,6609
13.0,2014-10-06 15:16:00 UTC,-73.972892,40.750942,-73.99396,40.743412,1,6610
9.7,2012-03-04 00:57:00 UTC,-73.982475,40.723242,-73.972375,40.74742,1,6611
5.3,2009-11-05 06:47:00 UTC,-73.980833,40.730682,-73.997383,40.725885,1,6612
6.1,2010-10-21 18:07:47 UTC,-73.975298,40.755525,-73.98019,40.745714,1,6613
10.0,2014-09-11 16:21:03 UTC,-73.961531,40.776765,-73.963426,40.765096,1,6614
10.5,2011-07-26 14:50:04 UTC,-73.933512,40.802949,-73.968829,40.794328,1,6615
8.9,2011-08-12 09:05:16 UTC,-73.977687,40.76133,-73.976713,40.78752,1,6616
8.5,2015-01-01 19:54:36 UTC,-73.98503875732422,40.746280670166016,-73.98988342285156,40.76069259643555,2,6617
9.5,2015-05-05 18:54:42 UTC,-73.95968627929688,40.773529052734375,-73.97355651855469,40.78288269042969,1,6618
8.9,2011-04-23 09:24:11 UTC,-73.977012,40.789974,-73.994183,40.759024,1,6619
8.5,2012-03-04 00:57:00 UTC,-73.993025,40.741372,-74.008655,40.714485,1,6620
6.1,2009-05-27 20:37:00 UTC,-74.001025,40.752162,-73.983053,40.756587,1,6621
21.5,2015-05-19 09:00:10 UTC,-73.99019622802734,40.73767852783203,-73.9821548461914,40.77655792236328,1,6622
10.0,2012-09-25 17:08:43 UTC,-73.97582,40.744638,-73.953406,40.767304,1,6623
14.9,2011-05-26 08:35:30 UTC,-73.9813,40.774302,-74.010007,40.72074,1,6624
6.1,2011-12-03 10:28:00 UTC,-73.976602,40.788327,-73.956867,40.778452,1,6625
12.5,2012-06-15 11:54:53 UTC,-73.96158,40.774193,-73.989241,40.742492,2,6626
12.1,2012-03-04 00:57:00 UTC,-73.993135,40.742997,-73.9463,40.781167,1,6627
2.9,2010-04-29 12:28:00 UTC,-74.001865,40.737902,-74.00154,40.740915,2,6628
9.0,2013-06-03 20:13:25 UTC,-73.976828,40.747673,-73.978307,40.766635,1,6629
4.5,2011-05-22 12:02:37 UTC,-73.960813,40.74385,-73.962565,40.755646,1,6630
5.0,2014-12-08 21:50:00 UTC,-73.956363,40.778277,-73.96404,40.767182,1,6631
8.5,2012-07-22 01:50:18 UTC,-73.98869,40.750225,-73.959702,40.776654,1,6632
3.7,2010-02-25 20:14:00 UTC,-73.971727,40.749677,-73.976353,40.757347,2,6633
8.1,2009-11-14 09:58:32 UTC,-74.003921,40.707136,-73.990287,40.731387,1,6634
6.9,2010-02-25 20:14:00 UTC,-73.973187,40.758735,-73.991245,40.749978,2,6635
6.0,2015-06-23 00:07:08 UTC,-73.9949951171875,40.727943420410156,-74.00027465820312,40.737857818603516,1,6636
5.3,2011-08-23 20:50:16 UTC,-73.995501,40.764671,-73.982984,40.777415,1,6637
5.3,2010-04-29 12:28:00 UTC,-73.980922,40.75325,-73.990893,40.74129,1,6638
14.9,2009-08-23 23:59:22 UTC,-73.991299,40.765273,-73.910967,40.74458,1,6639
17.7,2009-06-09 17:05:08 UTC,-73.997475,40.683622,-73.998309,40.713571,1,6640
13.3,2010-06-09 15:51:03 UTC,-73.988813,40.769053,-73.982758,40.766056,1,6641
10.0,2012-12-22 09:10:21 UTC,-74.003897,40.716788,-73.996623,40.736572,1,6642
9.7,2012-02-05 18:30:19 UTC,-73.988258,40.774895,-73.983089,40.743038,1,6643
7.0,2013-08-21 23:14:38 UTC,-73.985185,40.742083,-73.990931,40.755214,1,6644
5.0,2014-05-20 23:09:00 UTC,-73.980635,40.730052,-73.983622,40.721795,1,6645
8.1,2010-09-08 23:12:24 UTC,-73.993067,40.752938,-74.001137,40.756353,1,6646
5.9,2009-04-13 19:00:55 UTC,-74.008109,40.723568,-74.006482,40.738478,2,6647
18.1,2011-12-18 06:33:43 UTC,-73.918656,40.743474,-74.003799,40.747528,1,6648
20.9,2010-05-26 16:15:03 UTC,-74.002922,40.714474,-73.978505,40.75828,1,6649
12.1,2011-10-23 14:24:02 UTC,-73.951791,40.793435,-73.985815,40.746715,2,6650
6.1,2011-12-03 10:28:00 UTC,-73.986563,40.771777,-73.975945,40.760105,6,6651
11.0,2014-12-08 21:50:00 UTC,-74.000852,40.720952,-73.9781,40.749255,1,6652
6.9,2010-02-15 00:37:28 UTC,-73.946621,40.780818,-73.948304,40.797268,1,6653
7.0,2014-05-20 23:09:00 UTC,-73.99739,40.756957,-73.980732,40.745002,2,6654
10.5,2010-01-25 11:55:33 UTC,-73.978514,40.764082,-74.003328,40.73253,4,6655
8.5,2011-12-10 17:43:06 UTC,-73.982,40.7735,-73.9711,40.8008,1,6656
12.5,2014-10-11 11:16:45 UTC,-73.993637,40.749897,-74.004332,40.721748,2,6657
12.5,2014-05-17 15:15:00 UTC,-73.991432,40.738952,-74.00916,40.715722,3,6658
6.5,2014-05-17 15:15:00 UTC,-73.978222,40.752427,-73.9893,40.756962,2,6659
13.5,2014-05-20 23:09:00 UTC,-73.994242,40.73136,-73.994242,40.73136,3,6660
13.7,2012-07-05 14:18:00 UTC,-73.957217,40.780367,-73.987817,40.74963,5,6661
9.3,2010-02-25 20:14:00 UTC,-73.986217,40.752347,-73.995632,40.721707,1,6662
8.5,2014-02-24 18:22:00 UTC,-73.996683,40.737515,-74.006367,40.72046,6,6663
7.5,2014-11-13 15:38:23 UTC,-73.994907,40.745036,-74.004027,40.747496,2,6664
35.5,2012-12-13 14:17:52 UTC,-73.885308,40.772905,-73.979946,40.666058,1,6665
7.3,2011-12-10 07:35:02 UTC,-73.998598,40.722947,-73.988701,40.744067,2,6666
6.0,2015-06-23 19:50:27 UTC,-73.9592514038086,40.76348114013672,-73.96234893798828,40.77474594116211,1,6667
9.0,2014-12-08 21:50:00 UTC,-73.990125,40.731635,-74.012142,40.71388,1,6668
6.5,2012-11-19 17:41:00 UTC,-73.974442,40.78409,-73.956333,40.788173,1,6669
5.0,2012-12-20 07:18:10 UTC,-74.002467,40.745212,-73.99243,40.753945,1,6670
14.1,2011-03-19 03:32:00 UTC,-73.994098,40.75136,-73.988542,40.702453,3,6671
9.3,2011-10-05 08:14:00 UTC,-73.959562,40.76434,-73.98266,40.746818,1,6672
44.0,2014-05-29 13:18:04 UTC,-73.870804,40.773625,-74.00607,40.68153,2,6673
6.0,2012-11-19 17:41:00 UTC,-73.974305,40.744197,-73.974092,40.731262,1,6674
11.0,2013-05-22 23:48:11 UTC,-74.004469,40.742164,-74.007954,40.705801,1,6675
5.7,2012-06-08 06:05:42 UTC,-73.986795,40.73956,-73.984378,40.754513,1,6676
4.5,2011-03-19 03:32:00 UTC,-73.99477,40.739123,-73.985655,40.745387,2,6677
21.3,2011-10-18 18:32:01 UTC,-73.946265,40.777419,-74.003789,40.729882,1,6678
5.5,2013-02-12 00:00:32 UTC,-73.976023,40.755888,-73.963953,40.756798,1,6679
3.7,2012-07-16 02:23:24 UTC,-73.992817,40.740494,-73.990962,40.745169,2,6680
6.1,2009-11-30 09:41:22 UTC,-73.966952,40.760211,-73.972953,40.743448,1,6681
19.0,2013-03-06 07:13:19 UTC,-73.975015,40.761796,-74.00581,40.706468,1,6682
4.9,2010-09-27 07:30:15 UTC,-73.946439,40.772693,-73.955269,40.779371,1,6683
9.7,2011-10-15 11:29:29 UTC,-73.9826,40.7557,-73.9728,40.7825,4,6684
6.0,2014-10-06 15:16:00 UTC,-73.992215,40.754197,-73.98299,40.766425,1,6685
7.0,2014-05-20 23:09:00 UTC,-73.987298,40.743977,-73.97415,40.748837,1,6686
14.0,2015-04-13 10:18:42 UTC,-73.99315643310547,40.732337951660156,-73.9897689819336,40.757469177246094,1,6687
23.0,2013-04-26 21:18:41 UTC,-73.987912,40.74375,-73.89068,40.753501,1,6688
6.5,2011-03-01 22:46:30 UTC,-73.987867,40.72109,-73.975315,40.741444,1,6689
11.3,2009-12-07 20:49:00 UTC,-73.96388,40.807823,-73.930933,40.851303,1,6690
5.7,2009-11-21 08:52:32 UTC,-73.954553,40.786866,-73.971305,40.791905,2,6691
7.7,2009-11-05 03:18:31 UTC,-74.003167,40.751403,-73.975629,40.764534,1,6692
6.0,2013-03-07 08:19:51 UTC,-73.982541,40.735485,-73.987927,40.738923,1,6693
7.3,2009-11-17 18:40:14 UTC,-73.972424,40.794868,-73.982526,40.772289,2,6694
2.9,2009-05-27 20:37:00 UTC,-73.997095,40.722347,-73.994328,40.726385,2,6695
13.3,2009-12-07 20:49:00 UTC,-73.990998,40.750838,-73.99231,40.698902,1,6696
9.0,2014-10-08 12:59:53 UTC,-73.990275,40.741188,-73.981148,40.750199,1,6697
10.0,2013-03-07 08:19:51 UTC,-73.954258,40.778149,-73.96995,40.763363,1,6698
10.1,2009-12-11 15:06:35 UTC,-73.975926,40.7522,-73.995969,40.764321,1,6699
19.0,2012-11-19 17:41:00 UTC,-73.980458,40.73051,-73.987997,40.759707,1,6700
12.5,2013-03-11 12:04:48 UTC,-73.964772,40.764277,-73.9879,40.754147,1,6701
3.7,2010-04-09 02:59:29 UTC,-73.983472,40.738351,-73.989258,40.73494,1,6702
25.3,2010-09-27 07:30:15 UTC,-73.965799,40.794243,-73.927134,40.852261,3,6703
10.0,2012-10-28 16:30:47 UTC,-73.954318,40.766521,-73.9834,40.76309,3,6704
